update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
340,424,0,19114,45.080189,0.000000,30.000000,-1,40.004552,40.004552,-1,23,0,1795,20,0,728,1572,0,268,5.032108,3.614343,3.614343,1.000000,0.898918,-1,-1,-1,-1,-1,0.080176
350,408,0,18205,44.620098,0.000000,30.000000,-1,40.002801,40.002801,-1,23,0,1598,21,0,715,1733,0,302,5.092939,3.629400,3.629400,1.000000,0.897458,-1,-1,-1,-1,-1,0.081340
360,418,0,19216,45.971292,0.000000,30.000000,-1,39.997398,39.997398,-1,17,0,1572,13,0,680,1666,0,237,4.924650,3.649627,3.649627,1.000000,0.910074,-1,-1,-1,-1,-1,0.079389
370,411,0,18639,45.350365,0.000000,30.000000,-1,40.006599,40.006599,-1,21,0,1459,27,0,682,1776,0,257,4.803214,3.554219,3.554219,1.000000,0.896682,-1,-1,-1,-1,-1,0.078372
380,415,0,18686,45.026506,0.000000,30.000000,-1,40.017500,40.017500,-1,24,0,1594,17,0,746,1306,0,290,5.023578,3.607748,3.607748,1.000000,0.890811,-1,-1,-1,-1,-1,0.080125
390,384,0,17919,46.664062,0.000000,30.000000,-1,40.028796,40.028796,-1,11,0,1443,18,0,686,1261,0,146,5.336177,3.895718,3.895718,1.000000,0.918062,-1,-1,-1,-1,-1,0.083484
400,415,0,18930,45.614458,0.000000,30.000000,-1,40.033809,40.033809,-1,18,0,1431,20,0,722,1310,0,216,4.930511,3.587217,3.587217,1.000000,0.903282,-1,-1,-1,-1,-1,0.078642
410,411,0,19156,46.608273,0.000000,30.000000,-1,40.034663,40.034663,-1,17,0,1501,21,0,679,1580,0,235,4.927159,3.715061,3.715061,1.000000,0.906141,-1,-1,-1,-1,-1,0.079708
420,411,0,18550,45.133820,0.000000,30.000000,-1,40.036496,40.036496,-1,19,0,1792,27,0,694,1897,0,276,4.896171,3.314465,3.314465,1.000000,0.895200,-1,-1,-1,-1,-1,0.073436
430,410,0,18725,45.670732,0.000000,30.000000,-1,40.034927,40.034927,-1,16,0,1623,23,0,650,1456,0,212,4.877848,3.441122,3.441122,1.000000,0.905571,-1,-1,-1,-1,-1,0.075346
440,399,0,18791,47.095238,0.000000,30.000000,-1,40.034964,40.034964,-1,11,0,1626,23,0,723,1497,0,145,5.194630,3.792003,3.792003,1.000000,0.916550,-1,-1,-1,-1,-1,0.080518
450,383,0,17629,46.028721,0.000000,30.000000,-1,40.041239,40.041239,-1,15,0,1490,24,0,707,1937,0,191,5.032684,3.637236,3.637236,1.000000,0.904092,-1,-1,-1,-1,-1,0.079021
460,398,0,18231,45.806533,0.000000,30.000000,-1,40.034721,40.034721,-1,18,0,1691,20,0,712,1487,0,214,5.212489,3.748746,3.748746,1.000000,0.896994,-1,-1,-1,-1,-1,0.081839
470,407,0,18615,45.737101,0.000000,30.000000,-1,40.046737,40.046737,-1,18,0,1606,21,0,698,1609,0,230,4.973857,3.602134,3.602134,1.000000,0.897502,-1,-1,-1,-1,-1,0.078757
480,395,0,18210,46.101266,0.000000,30.000000,-1,40.055684,40.055684,-1,11,0,1403,19,0,702,1633,0,156,5.102404,3.696752,3.696752,1.000000,0.913579,-1,-1,-1,-1,-1,0.080188
490,401,0,18493,46.117207,0.000000,30.000000,-1,40.044341,40.044341,-1,17,0,1647,16,0,679,1822,0,212,4.947030,3.586636,3.586636,1.000000,0.896565,-1,-1,-1,-1,-1,0.077772
500,425,0,19256,45.308235,0.000000,30.000000,-1,40.063513,40.063513,-1,20,0,1749,16,0,695,1662,0,237,4.946783,3.472937,3.472937,1.000000,0.892077,-1,-1,-1,-1,-1,0.076651
510,389,0,17738,45.598972,0.000000,30.000000,-1,40.059702,40.059702,-1,20,0,1734,17,0,703,1508,0,250,5.059878,3.452180,3.452180,1.000000,0.884998,-1,-1,-1,-1,-1,0.075707
520,391,0,18123,46.350384,0.000000,30.000000,-1,40.057220,40.057220,-1,12,0,1546,15,0,649,1776,0,149,4.827009,3.521426,3.521426,1.000000,0.908687,-1,-1,-1,-1,-1,0.075974
530,378,0,17380,45.978836,0.000000,30.000000,-1,40.051669,40.051669,-1,19,0,1368,27,0,655,1438,0,257,5.003012,3.623972,3.623972,1.000000,0.890876,-1,-1,-1,-1,-1,0.078818
540,399,0,18061,45.265664,0.000000,30.000000,-1,40.070373,40.070373,-1,20,0,1786,15,0,648,1556,0,239,5.250474,3.647128,3.647128,1.000000,0.888315,-1,-1,-1,-1,-1,0.080572
550,399,0,17748,44.481203,0.000000,30.000000,-1,40.073980,40.073980,-1,30,0,1435,16,0,675,1552,0,337,4.971591,3.595660,3.595660,1.000000,0.864709,-1,-1,-1,-1,-1,0.080835
560,416,0,18695,44.939904,0.000000,30.000000,-1,40.068147,40.068147,-1,22,0,1775,16,0,736,1345,0,285,4.985952,3.441704,3.441704,1.000000,0.882105,-1,-1,-1,-1,-1,0.076585
570,405,0,18117,44.733333,0.000000,30.000000,-1,40.071590,40.071590,-1,22,0,1740,24,0,738,1508,0,259,4.844216,3.321921,3.321921,1.000000,0.876256,-1,-1,-1,-1,-1,0.074261
580,402,0,18444,45.880597,0.000000,30.000000,-1,40.085014,40.085014,-1,20,0,1393,18,0,694,1893,0,254,5.094802,3.756655,3.756655,1.000000,0.888629,-1,-1,-1,-1,-1,0.081879
590,411,0,18386,44.734793,0.000000,30.000000,-1,40.077559,40.077559,-1,22,0,2010,22,0,712,1374,0,291,5.261340,3.519566,3.519566,1.000000,0.880665,-1,-1,-1,-1,-1,0.078676
600,403,0,18318,45.454094,0.000000,30.000000,-1,40.089420,40.089420,-1,17,0,1556,18,0,640,1601,0,211,5.102044,3.590736,3.590736,1.000000,0.892984,-1,-1,-1,-1,-1,0.078997
610,403,0,18010,44.689826,0.000000,30.000000,-1,40.095891,40.095891,-1,22,0,1670,17,0,644,1519,0,285,4.991435,3.420594,3.420594,1.000000,0.878929,-1,-1,-1,-1,-1,0.076541
620,394,0,17881,45.383249,0.000000,30.000000,-1,40.110173,40.110173,-1,23,0,1529,21,0,619,1390,0,286,4.874349,3.471796,3.471796,1.000000,0.878002,-1,-1,-1,-1,-1,0.076499
630,401,0,18467,46.052369,0.000000,30.000000,-1,40.119619,40.119619,-1,21,0,1672,16,0,684,1443,0,271,4.867206,3.494390,3.494390,1.000000,0.883822,-1,-1,-1,-1,-1,0.075879
640,404,0,18401,45.547030,0.000000,30.000000,-1,40.137764,40.137764,-1,20,0,1543,27,0,734,1284,0,223,4.839032,3.427588,3.427588,1.000000,0.884575,-1,-1,-1,-1,-1,0.075254
650,399,0,18213,45.646617,0.000000,30.000000,-1,40.175863,40.175863,-1,16,0,1613,16,0,719,1493,0,201,5.189656,3.622991,3.622991,1.000000,0.891879,-1,-1,-1,-1,-1,0.079370
660,426,0,19199,45.068075,0.000000,30.000000,-1,40.198344,40.198344,-1,28,0,1791,11,0,700,1850,0,325,5.194560,3.696006,3.696006,1.000000,0.868074,-1,-1,-1,-1,-1,0.082009
670,419,0,19286,46.028640,0.000000,30.000000,-1,40.219589,40.219589,-1,16,0,1392,17,0,706,1431,0,215,5.094635,3.640904,3.640904,1.000000,0.892263,-1,-1,-1,-1,-1,0.079101
680,423,0,19436,45.947991,0.000000,30.000000,-1,40.250978,40.250978,-1,14,0,1652,17,0,801,1632,0,172,4.845400,3.424666,3.424666,1.000000,0.900471,-1,-1,-1,-1,-1,0.074534
690,413,0,18337,44.399516,0.000000,30.000000,-1,40.267165,40.267165,-1,30,0,1644,22,0,696,1480,0,382,5.091426,3.603528,3.603528,1.000000,0.863290,-1,-1,-1,-1,-1,0.081161
700,412,0,18778,45.577670,0.000000,30.000000,-1,40.271914,40.271914,-1,21,0,1649,14,0,732,1637,0,289,5.294453,3.683702,3.683702,1.000000,0.881629,-1,-1,-1,-1,-1,0.080823
710,409,0,18336,44.831296,0.000000,30.000000,-1,40.260908,40.260908,-1,20,0,1646,19,0,729,1469,0,234,5.037927,3.475054,3.475054,1.000000,0.884329,-1,-1,-1,-1,-1,0.077514
720,382,0,17729,46.410995,0.000000,30.000000,-1,40.264764,40.264764,-1,13,0,1537,17,0,698,1481,0,162,5.105578,3.595494,3.595494,1.000000,0.895561,-1,-1,-1,-1,-1,0.077471
730,390,0,17864,45.805128,0.000000,30.000000,-1,40.309393,40.309393,-1,15,0,1659,11,0,626,1228,0,171,5.221613,3.586079,3.586079,1.000000,0.892655,-1,-1,-1,-1,-1,0.078290
740,386,0,17598,45.590674,0.000000,30.000000,-1,40.332197,40.332197,-1,16,0,1750,15,0,670,1386,0,183,5.162592,3.553176,3.553176,1.000000,0.890368,-1,-1,-1,-1,-1,0.077936
750,392,0,17591,44.875000,0.000000,30.000000,-1,40.343869,40.343869,-1,22,0,1546,23,0,660,1600,0,267,4.971622,3.469340,3.469340,1.000000,0.876821,-1,-1,-1,-1,-1,0.077311
760,385,0,17429,45.270130,0.000000,30.000000,-1,40.345000,40.345000,-1,19,0,1714,17,0,614,1410,0,232,5.215662,3.669186,3.669186,1.000000,0.884226,-1,-1,-1,-1,-1,0.081051
770,387,0,17566,45.390181,0.000000,30.000000,-1,40.367699,40.367699,-1,18,0,1532,21,0,676,1622,0,203,5.230573,3.571507,3.571507,1.000000,0.884970,-1,-1,-1,-1,-1,0.078685
780,395,0,17859,45.212658,0.000000,30.000000,-1,40.375273,40.375273,-1,24,0,1570,18,0,652,1570,0,291,5.358761,3.750100,3.750100,1.000000,0.871826,-1,-1,-1,-1,-1,0.082944
790,408,0,18365,45.012255,0.000000,30.000000,-1,40.356439,40.356439,-1,20,0,1769,21,0,670,1823,0,260,5.278417,3.580010,3.580010,1.000000,0.877665,-1,-1,-1,-1,-1,0.079534
800,402,0,18144,45.134328,0.000000,30.000000,-1,40.373732,40.373732,-1,23,0,1647,19,0,714,1480,0,295,4.974665,3.452959,3.452959,1.000000,0.869807,-1,-1,-1,-1,-1,0.076504
810,409,0,18752,45.848411,0.000000,30.000000,-1,40.374893,40.374893,-1,17,0,1743,21,0,722,1600,0,224,4.977804,3.416848,3.416848,1.000000,0.888572,-1,-1,-1,-1,-1,0.074525
820,393,0,17861,45.447837,0.000000,30.000000,-1,40.395723,40.395723,-1,18,0,1609,28,0,691,1124,0,230,5.026503,3.491794,3.491794,1.000000,0.884104,-1,-1,-1,-1,-1,0.076831
830,423,0,18976,44.860520,0.000000,30.000000,-1,40.417317,40.417317,-1,32,0,1583,18,0,683,1612,0,435,4.939790,3.517507,3.517507,1.000000,0.854351,-1,-1,-1,-1,-1,0.078410
840,412,0,18797,45.623786,0.000000,30.000000,-1,40.429483,40.429483,-1,22,0,1527,18,0,756,1848,0,294,5.156940,3.718580,3.718580,1.000000,0.875133,-1,-1,-1,-1,-1,0.081505
850,398,0,17959,45.123116,0.000000,30.000000,-1,40.452030,40.452030,-1,21,0,1693,24,0,667,1507,0,245,5.143684,3.501087,3.501087,1.000000,0.877593,-1,-1,-1,-1,-1,0.077590
860,389,0,17917,46.059126,0.000000,30.000000,-1,40.448066,40.448066,-1,16,0,1743,21,0,642,1332,0,208,5.291750,3.615154,3.615154,1.000000,0.886837,-1,-1,-1,-1,-1,0.078489
870,379,0,17649,46.567282,0.000000,30.000000,-1,40.456343,40.456343,-1,15,0,1424,17,0,652,1856,0,183,5.364846,3.791706,3.791706,1.000000,0.885280,-1,-1,-1,-1,-1,0.081424
880,397,0,18131,45.670025,0.000000,30.000000,-1,40.468424,40.468424,-1,18,0,1670,25,0,633,1691,0,215,5.295090,3.705390,3.705390,1.000000,0.881199,-1,-1,-1,-1,-1,0.081134
890,389,0,17575,45.179949,0.000000,30.000000,-1,40.487112,40.487112,-1,20,0,1848,26,0,660,1533,0,258,5.392101,3.609613,3.609613,1.000000,0.876062,-1,-1,-1,-1,-1,0.079894
900,409,0,18800,45.965770,0.000000,30.000000,-1,40.493138,40.493138,-1,14,0,1602,12,0,738,1679,0,155,4.969201,3.368033,3.368033,1.000000,0.886879,-1,-1,-1,-1,-1,0.073273
910,394,0,17764,45.086294,0.000000,30.000000,-1,40.471065,40.471065,-1,15,0,1420,25,0,714,1575,0,180,5.164742,3.515038,3.515038,1.000000,0.880449,-1,-1,-1,-1,-1,0.077962
920,382,0,17814,46.633508,0.000000,30.000000,-1,40.495790,40.495790,-1,11,0,1540,19,0,646,1453,0,127,5.360083,3.796611,3.796611,1.000000,0.888391,-1,-1,-1,-1,-1,0.081414
930,404,0,18290,45.272277,0.000000,30.000000,-1,40.482504,40.482504,-1,19,0,1943,22,0,683,1543,0,253,5.041392,3.249626,3.249626,1.000000,0.873799,-1,-1,-1,-1,-1,0.071780
940,377,0,17151,45.493369,0.000000,30.000000,-1,40.493032,40.493032,-1,22,0,1396,14,0,604,1232,0,259,5.505783,3.888432,3.888432,1.000000,0.864551,-1,-1,-1,-1,-1,0.085473
950,392,0,17907,45.681122,0.000000,30.000000,-1,40.485564,40.485564,-1,19,0,1535,23,0,637,1320,0,251,5.156643,3.593114,3.593114,1.000000,0.875791,-1,-1,-1,-1,-1,0.078656
960,403,0,18029,44.736973,0.000000,30.000000,-1,40.507016,40.507016,-1,18,0,1822,20,0,726,1383,0,223,5.350240,3.532780,3.532780,1.000000,0.878074,-1,-1,-1,-1,-1,0.078968
970,410,0,18363,44.787805,0.000000,30.000000,-1,40.498394,40.498394,-1,24,0,1621,20,0,691,1620,0,307,5.244159,3.555706,3.555706,1.000000,0.864682,-1,-1,-1,-1,-1,0.079390
980,423,0,19038,45.007092,0.000000,30.000000,-1,40.496848,40.496848,-1,26,0,1621,18,0,707,1754,0,322,5.155999,3.550969,3.550969,1.000000,0.865166,-1,-1,-1,-1,-1,0.078898
990,409,0,18569,45.400978,0.000000,30.000000,-1,40.474070,40.474070,-1,19,0,1580,17,0,703,1584,0,230,5.207408,3.595887,3.595887,1.000000,0.876028,-1,-1,-1,-1,-1,0.079203
1000,421,0,19115,45.403800,0.000000,30.000000,-1,40.467068,40.467068,-1,17,0,1978,25,0,724,1479,0,206,5.232599,3.477275,3.477275,1.000000,0.883690,-1,-1,-1,-1,-1,0.076586
1010,414,0,18506,44.700483,0.000000,30.000000,-1,40.471144,40.471144,-1,23,0,1632,15,0,717,1328,0,292,5.255875,3.650555,3.650555,1.000000,0.867965,-1,-1,-1,-1,-1,0.081667
1020,408,0,18761,45.982843,0.000000,30.000000,-1,40.479132,40.479132,-1,17,0,1593,24,0,638,1322,0,210,5.076484,3.550033,3.550033,1.000000,0.882925,-1,-1,-1,-1,-1,0.077203
1030,398,0,18264,45.889447,0.000000,30.000000,-1,40.476730,40.476730,-1,16,0,1660,24,0,736,1199,0,206,5.259814,3.607498,3.607498,1.000000,0.879637,-1,-1,-1,-1,-1,0.078613
1040,403,0,18431,45.734491,0.000000,30.000000,-1,40.487223,40.487223,-1,18,0,1636,21,0,740,1626,0,213,4.933926,3.462269,3.462269,1.000000,0.877570,-1,-1,-1,-1,-1,0.075704
1050,398,0,18014,45.261307,0.000000,30.000000,-1,40.496170,40.496170,-1,26,0,1436,17,0,728,1447,0,343,5.256936,3.737919,3.737919,1.000000,0.861000,-1,-1,-1,-1,-1,0.082585
1060,411,0,18979,46.177616,0.000000,30.000000,-1,40.479741,40.479741,-1,14,0,1586,22,0,709,1272,0,181,5.285846,3.682524,3.682524,1.000000,0.888304,-1,-1,-1,-1,-1,0.079747
1070,408,0,18630,45.661765,0.000000,30.000000,-1,40.461567,40.461567,-1,14,0,1797,21,0,715,1698,0,165,5.013730,3.341429,3.341429,1.000000,0.885292,-1,-1,-1,-1,-1,0.073178
1080,422,0,18946,44.895735,0.000000,30.000000,-1,40.474982,40.474982,-1,24,0,1628,25,0,728,1648,0,313,4.703518,3.178788,3.178788,1.000000,0.864266,-1,-1,-1,-1,-1,0.070804
1090,417,0,19493,46.745803,0.000000,30.000000,-1,40.467399,40.467399,-1,11,0,1643,22,0,755,1787,0,122,4.960853,3.516365,3.516365,1.000000,0.893835,-1,-1,-1,-1,-1,0.075223
1100,403,0,18480,45.856079,0.000000,30.000000,-1,40.440260,40.440260,-1,16,0,1656,19,0,627,1672,0,196,4.875355,3.338576,3.338576,1.000000,0.882166,-1,-1,-1,-1,-1,0.072806
1110,391,0,17818,45.570332,0.000000,30.000000,-1,40.416321,40.416321,-1,17,0,1805,23,0,650,1267,0,201,5.297951,3.539949,3.539949,1.000000,0.876240,-1,-1,-1,-1,-1,0.077681
1120,398,0,18286,45.944724,0.000000,30.000000,-1,40.428689,40.428689,-1,20,0,1573,15,0,718,1545,0,260,5.082871,3.495018,3.495018,1.000000,0.868747,-1,-1,-1,-1,-1,0.076070
1130,394,0,17790,45.152284,0.000000,30.000000,-1,40.459191,40.459191,-1,17,0,1891,20,0,700,1564,0,229,5.336578,3.454394,3.454394,1.000000,0.872984,-1,-1,-1,-1,-1,0.076505
1140,386,0,17572,45.523316,0.000000,30.000000,-1,40.484350,40.484350,-1,18,0,1526,31,0,593,1548,0,262,5.128961,3.526973,3.526973,1.000000,0.869816,-1,-1,-1,-1,-1,0.077476
1150,415,0,18805,45.313253,0.000000,30.000000,-1,40.510768,40.510768,-1,23,0,1841,20,0,759,1693,0,295,5.027122,3.381828,3.381828,1.000000,0.865766,-1,-1,-1,-1,-1,0.074632
1160,417,0,18837,45.172662,0.000000,30.000000,-1,40.472581,40.472581,-1,21,0,1607,19,0,655,1606,0,280,4.776971,3.255993,3.255993,1.000000,0.870500,-1,-1,-1,-1,-1,0.072079
1170,389,0,17659,45.395887,0.000000,30.000000,-1,40.487910,40.487910,-1,18,0,1764,18,0,737,1274,0,240,5.574436,3.726335,3.726335,1.000000,0.871508,-1,-1,-1,-1,-1,0.082085
1180,408,0,18410,45.122549,0.000000,30.000000,-1,40.487344,40.487344,-1,22,0,1695,19,0,720,1628,0,253,5.105897,3.478603,3.478603,1.000000,0.868070,-1,-1,-1,-1,-1,0.077092
1190,417,0,18872,45.256595,0.000000,30.000000,-1,40.453688,40.453688,-1,24,0,1548,17,0,760,1851,0,295,4.993779,3.519981,3.519981,1.000000,0.861205,-1,-1,-1,-1,-1,0.077778
1200,418,0,19037,45.543062,0.000000,30.000000,-1,40.442769,40.442769,-1,19,0,1755,20,0,712,1718,0,250,5.126838,3.481615,3.481615,1.000000,0.874118,-1,-1,-1,-1,-1,0.076447
1210,413,0,18757,45.416465,0.000000,30.000000,-1,40.439836,40.439836,-1,16,0,2030,18,0,738,1428,0,205,5.112511,3.261178,3.261178,1.000000,0.877763,-1,-1,-1,-1,-1,0.071806
1220,405,0,18217,44.980247,0.000000,30.000000,-1,40.413570,40.413570,-1,21,0,1707,25,0,691,1568,0,234,5.127561,3.506302,3.506302,1.000000,0.865672,-1,-1,-1,-1,-1,0.077952
1230,390,0,17851,45.771795,0.000000,30.000000,-1,40.396168,40.396168,-1,15,0,1504,14,0,667,1535,0,220,5.463789,3.777053,3.777053,1.000000,0.879296,-1,-1,-1,-1,-1,0.082519
1240,396,0,17925,45.265152,0.000000,30.000000,-1,40.384491,40.384491,-1,19,0,1501,10,0,667,1640,0,234,5.281107,3.562568,3.562568,1.000000,0.872290,-1,-1,-1,-1,-1,0.078704
1250,398,0,17949,45.097990,0.000000,30.000000,-1,40.377904,40.377904,-1,20,0,1767,15,0,674,1708,0,242,5.324557,3.548080,3.548080,1.000000,0.871899,-1,-1,-1,-1,-1,0.078675
1260,407,0,18251,44.842752,0.000000,30.000000,-1,40.379924,40.379924,-1,24,0,1491,17,0,685,1366,0,283,4.961675,3.423899,3.423899,1.000000,0.860135,-1,-1,-1,-1,-1,0.076353
1270,414,0,18844,45.516908,0.000000,30.000000,-1,40.422203,40.422203,-1,20,0,1799,22,0,709,1685,0,239,5.081546,3.438468,3.438468,1.000000,0.868942,-1,-1,-1,-1,-1,0.075543
