update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
180,59,0,2749,46.593220,0.000000,30.000000,-1,39.948709,39.948709,-1,1,0,251,4,0,99,213,0,10,8.477345,6.324915,6.324915,1.000000,0.953451,-1,-1,-1,-1,-1,0.135748
190,65,0,3047,46.876923,0.000000,30.000000,-1,39.946177,39.946177,-1,2,0,392,5,0,91,89,0,24,8.906872,6.221333,6.221333,1.000000,0.932685,-1,-1,-1,-1,-1,0.132716
200,82,0,3510,42.804878,0.000000,30.000000,-1,39.956980,39.956980,-1,7,0,407,2,0,160,94,0,82,8.832317,6.208333,6.208333,1.000000,0.885151,-1,-1,-1,-1,-1,0.145038
210,75,0,3375,45.000000,0.000000,30.000000,-1,39.958519,39.958519,-1,4,0,340,0,0,104,124,0,51,8.660533,6.495022,6.495022,1.000000,0.910151,-1,-1,-1,-1,-1,0.144334
220,63,0,2841,45.095238,0.000000,30.000000,-1,39.985920,39.985920,-1,5,0,227,3,0,116,66,0,71,8.699418,6.909048,6.909048,1.000000,0.883920,-1,-1,-1,-1,-1,0.153210
230,65,0,3002,46.184615,0.000000,30.000000,-1,39.993338,39.993338,-1,2,0,315,4,0,105,28,0,24,9.273744,6.777538,6.777538,1.000000,0.936669,-1,-1,-1,-1,-1,0.146749
240,59,0,2769,46.932203,0.000000,30.000000,-1,39.974359,39.974359,-1,2,0,249,3,0,91,150,0,24,8.357853,6.274915,6.274915,1.000000,0.924785,-1,-1,-1,-1,-1,0.133702
250,61,0,2697,44.213115,0.000000,30.000000,-1,39.959214,39.959214,-1,6,0,160,2,0,119,92,0,70,7.648197,6.122295,6.122295,1.000000,0.870335,-1,-1,-1,-1,-1,0.138472
260,59,0,2808,47.593220,0.000000,30.000000,-1,40.005698,40.005698,-1,2,0,165,2,0,109,78,0,22,8.748644,7.127062,7.127062,1.000000,0.933207,-1,-1,-1,-1,-1,0.149750
270,56,0,2530,45.178571,0.000000,30.000000,-1,40.028854,40.028854,-1,3,0,262,0,0,88,131,0,31,8.775298,6.641369,6.641369,1.000000,0.912740,-1,-1,-1,-1,-1,0.147003
280,60,0,2694,44.900000,0.000000,30.000000,-1,40.052710,40.052710,-1,4,0,184,1,0,96,90,0,52,9.481833,7.351500,7.351500,1.000000,0.898736,-1,-1,-1,-1,-1,0.163731
290,65,0,2919,44.907692,0.000000,30.000000,-1,40.067146,40.067146,-1,2,0,368,1,0,129,73,0,25,9.282256,6.410051,6.410051,1.000000,0.925782,-1,-1,-1,-1,-1,0.142738
300,68,0,3095,45.514706,0.000000,30.000000,-1,40.014216,40.014216,-1,3,0,286,2,0,96,143,0,33,8.231814,5.983873,5.983873,1.000000,0.909153,-1,-1,-1,-1,-1,0.131471
310,64,0,3009,47.015625,0.000000,30.000000,-1,40.023264,40.023264,-1,2,0,239,1,0,107,145,0,29,8.993880,6.969661,6.969661,1.000000,0.919198,-1,-1,-1,-1,-1,0.148241
320,70,0,3353,47.900000,0.000000,30.000000,-1,40.061438,40.061438,-1,1,0,383,4,0,122,92,0,17,9.486286,6.942286,6.942286,1.000000,0.950096,-1,-1,-1,-1,-1,0.144933
330,77,0,3563,46.272727,0.000000,30.000000,-1,40.048274,40.048274,-1,3,0,379,4,0,143,146,0,30,8.754892,6.353333,6.353333,1.000000,0.916225,-1,-1,-1,-1,-1,0.137302
340,82,0,3543,43.207317,0.000000,30.000000,-1,40.059272,40.059272,-1,8,0,326,0,0,128,83,0,96,8.049187,5.893902,5.893902,1.000000,0.852945,-1,-1,-1,-1,-1,0.136410
350,73,0,3474,47.589041,0.000000,30.000000,-1,40.023892,40.023892,-1,2,0,201,7,0,126,83,0,23,7.813493,6.318927,6.318927,1.000000,0.922922,-1,-1,-1,-1,-1,0.132781
360,75,0,3446,45.946667,0.000000,30.000000,-1,40.074869,40.074869,-1,5,0,215,4,0,139,79,0,70,8.301644,6.765022,6.765022,1.000000,0.897682,-1,-1,-1,-1,-1,0.147236
370,75,0,3213,42.840000,0.000000,30.000000,-1,40.044195,40.044195,-1,9,0,238,4,0,151,236,0,122,8.360933,6.439067,6.439067,1.000000,0.835630,-1,-1,-1,-1,-1,0.150305
380,72,0,3331,46.263889,0.000000,30.000000,-1,40.010507,40.010507,-1,3,0,315,2,0,126,93,0,38,8.743380,6.626991,6.626991,1.000000,0.911393,-1,-1,-1,-1,-1,0.143243
390,74,0,3144,42.486486,0.000000,30.000000,-1,40.017176,40.017176,-1,9,0,243,1,0,116,105,0,103,8.710315,6.830225,6.830225,1.000000,0.840863,-1,-1,-1,-1,-1,0.160762
400,65,0,3071,47.246154,0.000000,30.000000,-1,40.015304,40.015304,-1,0,0,282,1,0,92,182,0,0,8.325179,6.110718,6.110718,1.000000,0.943573,-1,-1,-1,-1,-1,0.129338
410,70,0,3252,46.457143,0.000000,30.000000,-1,40.031058,40.031058,-1,3,0,302,7,0,127,114,0,39,8.833381,6.690429,6.690429,1.000000,0.908190,-1,-1,-1,-1,-1,0.144013
420,71,0,3240,45.633803,0.000000,30.000000,-1,40.041667,40.041667,-1,4,0,233,3,0,124,13,0,52,8.449390,6.480188,6.480188,1.000000,0.900047,-1,-1,-1,-1,-1,0.142004
430,70,0,3319,47.414286,0.000000,30.000000,-1,40.098825,40.098825,-1,2,0,251,4,0,122,118,0,18,8.872333,6.937190,6.937190,1.000000,0.921328,-1,-1,-1,-1,-1,0.146310
440,84,0,3868,46.047619,0.000000,30.000000,-1,40.155895,40.155895,-1,3,0,408,2,0,134,340,0,36,8.502063,6.140794,6.140794,1.000000,0.914144,-1,-1,-1,-1,-1,0.133357
450,82,0,3493,42.597561,0.000000,30.000000,-1,40.195248,40.195248,-1,7,0,409,2,0,130,117,0,93,8.408537,5.778455,5.778455,1.000000,0.855214,-1,-1,-1,-1,-1,0.135652
460,87,0,3933,45.206897,0.000000,30.000000,-1,40.175184,40.175184,-1,3,0,373,4,0,150,291,0,40,8.399195,5.987778,5.987778,1.000000,0.904803,-1,-1,-1,-1,-1,0.132453
470,89,0,4097,46.033708,0.000000,30.000000,-1,40.194533,40.194533,-1,4,0,371,5,0,148,235,0,53,8.342734,5.983109,5.983109,1.000000,0.889819,-1,-1,-1,-1,-1,0.129972
480,89,0,4229,47.516854,0.000000,30.000000,-1,40.200993,40.200993,-1,3,0,354,4,0,168,136,0,45,9.063071,6.854532,6.854532,1.000000,0.911264,-1,-1,-1,-1,-1,0.144255
490,91,0,4268,46.901099,0.000000,30.000000,-1,40.228913,40.228913,-1,4,0,312,3,0,181,188,0,52,8.287509,6.437766,6.437766,1.000000,0.901721,-1,-1,-1,-1,-1,0.137263
500,100,0,4527,45.270000,0.000000,30.000000,-1,40.232383,40.232383,-1,6,0,363,7,0,181,145,0,86,8.128067,5.971933,5.971933,1.000000,0.878239,-1,-1,-1,-1,-1,0.131918
510,95,0,4376,46.063158,0.000000,30.000000,-1,40.242459,40.242459,-1,5,0,405,5,0,180,66,0,76,8.917754,6.503298,6.503298,1.000000,0.890206,-1,-1,-1,-1,-1,0.141182
520,88,0,4081,46.375000,0.000000,30.000000,-1,40.255330,40.255330,-1,3,0,466,3,0,148,155,0,30,8.932273,6.181364,6.181364,1.000000,0.896262,-1,-1,-1,-1,-1,0.133291
530,95,0,4018,42.294737,0.000000,30.000000,-1,40.274017,40.274017,-1,10,0,389,1,0,191,108,0,125,8.980421,6.247649,6.247649,1.000000,0.832701,-1,-1,-1,-1,-1,0.147717
540,98,0,4382,44.714286,0.000000,30.000000,-1,40.280694,40.280694,-1,7,0,238,6,0,152,167,0,89,7.792755,6.016769,6.016769,1.000000,0.868864,-1,-1,-1,-1,-1,0.134560
550,96,0,4478,46.645833,0.000000,30.000000,-1,40.317329,40.317329,-1,4,0,241,6,0,187,63,0,49,8.460625,6.539375,6.539375,1.000000,0.894379,-1,-1,-1,-1,-1,0.140192
560,111,0,5081,45.774775,0.000000,30.000000,-1,40.330447,40.330447,-1,3,0,425,9,0,202,209,0,25,7.719805,5.433348,5.433348,1.000000,0.893605,-1,-1,-1,-1,-1,0.118697
570,102,0,4627,45.362745,0.000000,30.000000,-1,40.400475,40.400475,-1,6,0,390,9,0,186,203,0,72,8.421895,6.153268,6.153268,1.000000,0.870977,-1,-1,-1,-1,-1,0.135646
580,105,0,4838,46.076190,0.000000,30.000000,-1,40.413807,40.413807,-1,3,0,556,4,0,212,225,0,34,8.274698,5.772921,5.772921,1.000000,0.900139,-1,-1,-1,-1,-1,0.125291
590,111,0,5150,46.396396,0.000000,30.000000,-1,40.402330,40.402330,-1,4,0,408,3,0,198,194,0,45,8.378619,6.276036,6.276036,1.000000,0.901089,-1,-1,-1,-1,-1,0.135270
600,107,0,4937,46.140187,0.000000,30.000000,-1,40.447438,40.447438,-1,5,0,359,8,0,199,261,0,67,8.355171,6.286573,6.286573,1.000000,0.879543,-1,-1,-1,-1,-1,0.136249
610,95,0,4463,46.978947,0.000000,30.000000,-1,40.374412,40.374412,-1,4,0,281,4,0,148,132,0,45,8.355965,6.310702,6.310702,1.000000,0.877829,-1,-1,-1,-1,-1,0.134330
620,108,0,4981,46.120370,0.000000,30.000000,-1,40.375627,40.375627,-1,5,0,391,5,0,193,274,0,76,8.629753,6.246790,6.246790,1.000000,0.880846,-1,-1,-1,-1,-1,0.135445
630,106,0,4506,42.509434,0.000000,30.000000,-1,40.419441,40.419441,-1,8,0,430,6,0,164,133,0,91,7.986714,5.456682,5.456682,1.000000,0.844785,-1,-1,-1,-1,-1,0.128364
640,94,0,4424,47.063830,0.000000,30.000000,-1,40.417948,40.417948,-1,3,0,316,3,0,188,140,0,26,9.319362,6.992695,6.992695,1.000000,0.897587,-1,-1,-1,-1,-1,0.148579
650,91,0,4191,46.054945,0.000000,30.000000,-1,40.415891,40.415891,-1,3,0,378,7,0,145,131,0,41,8.608260,5.988810,5.988810,1.000000,0.890314,-1,-1,-1,-1,-1,0.130036
660,89,0,4167,46.820225,0.000000,30.000000,-1,40.406527,40.406527,-1,1,0,388,9,0,161,179,0,9,9.563371,6.578951,6.578951,1.000000,0.913745,-1,-1,-1,-1,-1,0.140515
670,100,0,4207,42.070000,0.000000,30.000000,-1,40.391966,40.391966,-1,10,0,441,6,0,175,80,0,139,7.962317,5.387683,5.387683,1.000000,0.827561,-1,-1,-1,-1,-1,0.128065
680,100,0,4607,46.070000,0.000000,30.000000,-1,40.384415,40.384415,-1,4,0,398,1,0,160,222,0,54,8.602633,6.297367,6.297367,1.000000,0.888760,-1,-1,-1,-1,-1,0.136691
690,91,0,4193,46.076923,0.000000,30.000000,-1,40.359170,40.359170,-1,4,0,327,1,0,141,59,0,57,8.671956,6.500205,6.500205,1.000000,0.879557,-1,-1,-1,-1,-1,0.141073
700,101,0,4811,47.633663,0.000000,30.000000,-1,40.345250,40.345250,-1,0,0,382,4,0,177,220,0,0,8.395858,5.845066,5.845066,1.000000,0.917127,-1,-1,-1,-1,-1,0.122709
710,101,0,4616,45.702970,0.000000,30.000000,-1,40.429809,40.429809,-1,5,0,455,4,0,178,249,0,57,8.286782,5.673614,5.673614,1.000000,0.865725,-1,-1,-1,-1,-1,0.124141
720,98,0,4366,44.551020,0.000000,30.000000,-1,40.506184,40.506184,-1,8,0,427,6,0,167,179,0,114,8.462381,5.925374,5.925374,1.000000,0.847849,-1,-1,-1,-1,-1,0.133002
730,101,0,4601,45.554455,0.000000,30.000000,-1,40.502934,40.502934,-1,4,0,423,2,0,138,152,0,46,8.142706,5.718680,5.718680,1.000000,0.877120,-1,-1,-1,-1,-1,0.125535
740,100,0,4612,46.120000,0.000000,30.000000,-1,40.521032,40.521032,-1,5,0,358,6,0,179,187,0,45,8.745533,6.421133,6.421133,1.000000,0.883535,-1,-1,-1,-1,-1,0.139227
750,102,0,4685,45.931373,0.000000,30.000000,-1,40.567983,40.567983,-1,7,0,439,5,0,168,131,0,91,8.402843,6.205000,6.205000,1.000000,0.852532,-1,-1,-1,-1,-1,0.135093
760,97,0,4516,46.556701,0.000000,30.000000,-1,40.559123,40.559123,-1,4,0,372,7,0,146,120,0,63,8.562010,6.197440,6.197440,1.000000,0.880347,-1,-1,-1,-1,-1,0.133116
770,92,0,4167,45.293478,0.000000,30.000000,-1,40.519318,40.519318,-1,5,0,346,6,0,139,111,0,60,8.562862,6.183514,6.183514,1.000000,0.868717,-1,-1,-1,-1,-1,0.136521
780,94,0,4387,46.670213,0.000000,30.000000,-1,40.436973,40.436973,-1,4,0,399,3,0,181,295,0,44,8.332340,5.940709,5.940709,1.000000,0.880286,-1,-1,-1,-1,-1,0.127291
790,93,0,4182,44.967742,0.000000,30.000000,-1,40.463176,40.463176,-1,7,0,346,2,0,174,171,0,67,8.155878,5.965986,5.965986,1.000000,0.855354,-1,-1,-1,-1,-1,0.132673
800,92,0,4266,46.369565,0.000000,30.000000,-1,40.418894,40.418894,-1,4,0,396,2,0,154,146,0,49,9.110072,6.795725,6.795725,1.000000,0.899829,-1,-1,-1,-1,-1,0.146556
810,88,0,3981,45.238636,0.000000,30.000000,-1,40.429540,40.429540,-1,5,0,312,4,0,151,188,0,56,8.958182,6.610000,6.610000,1.000000,0.881851,-1,-1,-1,-1,-1,0.146114
820,98,0,4518,46.102041,0.000000,30.000000,-1,40.414121,40.414121,-1,6,0,351,3,0,168,309,0,87,8.006837,6.108810,6.108810,1.000000,0.876135,-1,-1,-1,-1,-1,0.132506
830,93,0,4315,46.397849,0.000000,30.000000,-1,40.423407,40.423407,-1,3,0,404,1,0,179,155,0,36,8.876774,6.284516,6.284516,1.000000,0.887208,-1,-1,-1,-1,-1,0.135448
840,89,0,4169,46.842697,0.000000,30.000000,-1,40.358839,40.358839,-1,3,0,319,2,0,144,178,0,30,8.743034,6.425506,6.425506,1.000000,0.891292,-1,-1,-1,-1,-1,0.137172
850,84,0,3827,45.559524,0.000000,30.000000,-1,40.357199,40.357199,-1,5,0,362,5,0,180,164,0,55,7.894881,5.557500,5.557500,1.000000,0.861911,-1,-1,-1,-1,-1,0.121983
860,88,0,3866,43.931818,0.000000,30.000000,-1,40.347905,40.347905,-1,6,0,452,6,0,149,193,0,63,8.630985,5.914470,5.914470,1.000000,0.855403,-1,-1,-1,-1,-1,0.134628
870,81,0,3606,44.518519,0.000000,30.000000,-1,40.398780,40.398780,-1,6,0,278,1,0,127,214,0,61,8.700782,6.278642,6.278642,1.000000,0.849301,-1,-1,-1,-1,-1,0.141034
880,89,0,4190,47.078652,0.000000,30.000000,-1,40.375179,40.375179,-1,3,0,249,2,0,139,138,0,38,8.994944,6.885206,6.885206,1.000000,0.898248,-1,-1,-1,-1,-1,0.146249
890,99,0,4521,45.666667,0.000000,30.000000,-1,40.389737,40.389737,-1,4,0,436,4,0,196,218,0,50,9.021498,6.180522,6.180522,1.000000,0.873788,-1,-1,-1,-1,-1,0.135340
900,105,0,4651,44.295238,0.000000,30.000000,-1,40.402279,40.402279,-1,7,0,531,4,0,150,162,0,87,7.543730,5.059444,5.059444,1.000000,0.851051,-1,-1,-1,-1,-1,0.114221
910,104,0,4813,46.278846,0.000000,30.000000,-1,40.427176,40.427176,-1,4,0,475,2,0,178,327,0,58,8.886987,5.984808,5.984808,1.000000,0.878964,-1,-1,-1,-1,-1,0.129321
920,106,0,4831,45.575472,0.000000,30.000000,-1,40.421031,40.421031,-1,7,0,394,8,0,198,95,0,83,8.775079,6.240645,6.240645,1.000000,0.846836,-1,-1,-1,-1,-1,0.136930
930,104,0,4735,45.528846,0.000000,30.000000,-1,40.339810,40.339810,-1,6,0,424,4,0,206,146,0,84,8.221859,5.880705,5.880705,1.000000,0.861552,-1,-1,-1,-1,-1,0.129164
940,105,0,4928,46.933333,0.000000,30.000000,-1,40.312906,40.312906,-1,3,0,418,8,0,175,141,0,37,8.854381,6.351968,6.351968,1.000000,0.880348,-1,-1,-1,-1,-1,0.135340
950,114,0,5070,44.473684,0.000000,30.000000,-1,40.302959,40.302959,-1,6,0,470,7,0,211,331,0,65,8.399795,5.664532,5.664532,1.000000,0.860986,-1,-1,-1,-1,-1,0.127368
960,106,0,4734,44.660377,0.000000,30.000000,-1,40.268272,40.268272,-1,5,0,440,6,0,173,325,0,70,8.498585,5.683805,5.683805,1.000000,0.863918,-1,-1,-1,-1,-1,0.127267
970,107,0,5094,47.607477,0.000000,30.000000,-1,40.252650,40.252650,-1,4,0,323,2,0,172,116,0,46,8.644174,6.433707,6.433707,1.000000,0.881257,-1,-1,-1,-1,-1,0.135141
980,111,0,4856,43.747748,0.000000,30.000000,-1,40.259061,40.259061,-1,10,0,458,2,0,207,355,0,122,8.172697,5.406883,5.406883,1.000000,0.812337,-1,-1,-1,-1,-1,0.123592
990,97,0,4442,45.793814,0.000000,30.000000,-1,40.300540,40.300540,-1,5,0,371,6,0,164,262,0,58,8.271323,5.938299,5.938299,1.000000,0.860944,-1,-1,-1,-1,-1,0.129675
1000,95,0,4539,47.778947,0.000000,30.000000,-1,40.358890,40.358890,-1,1,0,411,2,0,163,165,0,12,8.988772,6.239298,6.239298,1.000000,0.898576,-1,-1,-1,-1,-1,0.130587
1010,99,0,4650,46.969697,0.000000,30.000000,-1,40.389677,40.389677,-1,4,0,321,3,0,164,209,0,51,8.782939,6.466219,6.466219,1.000000,0.882534,-1,-1,-1,-1,-1,0.137668
1020,90,0,4120,45.777778,0.000000,30.000000,-1,40.423301,40.423301,-1,2,0,463,5,0,151,224,0,24,8.123167,5.432389,5.432389,1.000000,0.878838,-1,-1,-1,-1,-1,0.118669
1030,97,0,4351,44.855670,0.000000,30.000000,-1,40.415537,40.415537,-1,8,0,424,1,0,139,232,0,93,7.967629,5.743711,5.743711,1.000000,0.838545,-1,-1,-1,-1,-1,0.128049
1040,100,0,4625,46.250000,0.000000,30.000000,-1,40.402595,40.402595,-1,5,0,366,3,0,192,73,0,46,9.105633,6.727700,6.727700,1.000000,0.870937,-1,-1,-1,-1,-1,0.145464
1050,102,0,4906,48.098039,0.000000,30.000000,-1,40.427436,40.427436,-1,0,0,399,6,0,160,155,0,0,9.032261,6.503686,6.503686,1.000000,0.909881,-1,-1,-1,-1,-1,0.135217
1060,100,0,4541,45.410000,0.000000,30.000000,-1,40.438670,40.438670,-1,5,0,479,9,0,168,158,0,64,8.074667,5.525333,5.525333,1.000000,0.859738,-1,-1,-1,-1,-1,0.121677
1070,101,0,4541,44.960396,0.000000,30.000000,-1,40.462894,40.462894,-1,5,0,437,5,0,175,177,0,57,8.101914,5.462442,5.462442,1.000000,0.855648,-1,-1,-1,-1,-1,0.121495
1080,103,0,4769,46.300971,0.000000,30.000000,-1,40.469700,40.469700,-1,5,0,437,1,0,200,137,0,61,8.687994,6.069288,6.069288,1.000000,0.872433,-1,-1,-1,-1,-1,0.131083
1090,90,0,4176,46.400000,0.000000,30.000000,-1,40.409962,40.409962,-1,2,0,411,7,0,141,137,0,22,8.661556,5.968074,5.968074,1.000000,0.877697,-1,-1,-1,-1,-1,0.128622
1100,93,0,4178,44.924731,0.000000,30.000000,-1,40.427956,40.427956,-1,7,0,324,11,0,154,156,0,89,8.589713,6.177312,6.177312,1.000000,0.832013,-1,-1,-1,-1,-1,0.137504
1110,102,0,4516,44.274510,0.000000,30.000000,-1,40.387068,40.387068,-1,8,0,399,4,0,191,147,0,110,7.675980,5.428595,5.428595,1.000000,0.832730,-1,-1,-1,-1,-1,0.122612
1120,98,0,4496,45.877551,0.000000,30.000000,-1,40.387456,40.387456,-1,5,0,371,5,0,181,280,0,48,8.865476,6.236565,6.236565,1.000000,0.865426,-1,-1,-1,-1,-1,0.135939
1130,99,0,4828,48.767677,0.000000,30.000000,-1,40.409693,40.409693,-1,1,0,349,3,0,166,67,0,9,9.006330,6.616566,6.616566,1.000000,0.897632,-1,-1,-1,-1,-1,0.135675
1140,106,0,4893,46.160377,0.000000,30.000000,-1,40.394645,40.394645,-1,6,0,499,3,0,228,142,0,82,8.717453,5.905189,5.905189,1.000000,0.854571,-1,-1,-1,-1,-1,0.127928
1150,104,0,4586,44.096154,0.000000,30.000000,-1,40.383777,40.383777,-1,9,0,310,6,0,183,201,0,122,8.298574,5.980272,5.980272,1.000000,0.832215,-1,-1,-1,-1,-1,0.135619
1160,92,0,4289,46.619565,0.000000,30.000000,-1,40.400093,40.400093,-1,3,0,384,9,0,155,174,0,37,8.956196,6.243080,6.243080,1.000000,0.872633,-1,-1,-1,-1,-1,0.133915
1170,98,0,4415,45.051020,0.000000,30.000000,-1,40.415855,40.415855,-1,2,0,452,4,0,181,172,0,29,8.758827,5.560901,5.560901,1.000000,0.883721,-1,-1,-1,-1,-1,0.123436
1180,94,0,4345,46.223404,0.000000,30.000000,-1,40.324741,40.324741,-1,5,0,383,5,0,175,289,0,62,8.682092,6.211525,6.211525,1.000000,0.854434,-1,-1,-1,-1,-1,0.134381
1190,103,0,4803,46.631068,0.000000,30.000000,-1,40.320008,40.320008,-1,3,0,334,3,0,185,156,0,33,8.258576,6.142718,6.142718,1.000000,0.882501,-1,-1,-1,-1,-1,0.131730
1200,116,0,5369,46.284483,0.000000,30.000000,-1,40.317564,40.317564,-1,4,0,482,4,0,206,246,0,43,8.213463,5.737687,5.737687,1.000000,0.873351,-1,-1,-1,-1,-1,0.123966
1210,106,0,4881,46.047170,0.000000,30.000000,-1,40.347265,40.347265,-1,6,0,383,9,0,218,199,0,91,7.943774,5.515346,5.515346,1.000000,0.836734,-1,-1,-1,-1,-1,0.119776
1220,103,0,4776,46.368932,0.000000,30.000000,-1,40.349037,40.349037,-1,5,0,412,3,0,179,115,0,55,8.692735,6.161634,6.161634,1.000000,0.858523,-1,-1,-1,-1,-1,0.132883
1230,99,0,4485,45.303030,0.000000,30.000000,-1,40.368116,40.368116,-1,6,0,454,11,0,147,167,0,80,8.078704,5.523990,5.523990,1.000000,0.838400,-1,-1,-1,-1,-1,0.121934
1240,101,0,4606,45.603960,0.000000,30.000000,-1,40.384281,40.384281,-1,4,0,463,6,0,183,260,0,52,8.534488,5.623927,5.623927,1.000000,0.852313,-1,-1,-1,-1,-1,0.123321
1250,108,0,4943,45.768519,0.000000,30.000000,-1,40.404815,40.404815,-1,5,0,538,4,0,172,233,0,61,8.706731,5.836478,5.836478,1.000000,0.847501,-1,-1,-1,-1,-1,0.127522
1260,116,0,5381,46.387931,0.000000,30.000000,-1,40.409218,40.409218,-1,4,0,481,8,0,197,131,0,53,8.394023,5.594483,5.594483,1.000000,0.857099,-1,-1,-1,-1,-1,0.120602
1270,118,0,5457,46.245763,0.000000,30.000000,-1,40.398571,40.398571,-1,5,0,491,8,0,238,133,0,56,8.960664,6.265325,6.265325,1.000000,0.857715,-1,-1,-1,-1,-1,0.135479
1280,128,0,5634,44.015625,0.000000,30.000000,-1,40.403798,40.403798,-1,8,0,523,2,0,251,395,0,76,7.372935,4.965607,4.965607,1.000000,0.838441,-1,-1,-1,-1,-1,0.112815
1290,128,0,5919,46.242188,0.000000,30.000000,-1,40.418314,40.418314,-1,4,0,626,10,0,208,195,0,44,8.131549,5.149701,5.149701,1.000000,0.852167,-1,-1,-1,-1,-1,0.111364
