update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,98,0,4408,44.979592,0.000000,30.000000,-1,40.031760,40.031760,-1,6,0,424,5,0,170,84,0,72,8.018265,6.114388,6.114388,1.000000,0.919389,-1,-1,-1,-1,-1,0.135937
130,95,0,4408,46.400000,0.000000,30.000000,-1,40.025408,40.025408,-1,4,0,414,1,0,183,164,0,49,8.096737,6.183965,6.183965,1.000000,0.936722,-1,-1,-1,-1,-1,0.133275
140,85,0,3996,47.011765,0.000000,30.000000,-1,40.040541,40.040541,-1,3,0,408,2,0,176,225,0,53,8.036275,6.081373,6.081373,1.000000,0.939935,-1,-1,-1,-1,-1,0.129359
150,83,0,3710,44.698795,0.000000,30.000000,-1,40.084906,40.084906,-1,7,0,216,3,0,139,150,0,89,8.739237,7.184458,7.184458,1.000000,0.892904,-1,-1,-1,-1,-1,0.160730
160,84,0,3911,46.559524,0.000000,30.000000,-1,40.116339,40.116339,-1,3,0,443,3,0,177,70,0,35,9.187579,6.725119,6.725119,1.000000,0.937612,-1,-1,-1,-1,-1,0.144441
170,89,0,3976,44.674157,0.000000,30.000000,-1,40.132294,40.132294,-1,6,0,342,4,0,138,161,0,68,7.664082,5.912697,5.912697,1.000000,0.907560,-1,-1,-1,-1,-1,0.132352
180,85,0,3802,44.729412,0.000000,30.000000,-1,40.100473,40.100473,-1,7,0,286,2,0,148,165,0,81,7.908941,6.444000,6.444000,1.000000,0.894374,-1,-1,-1,-1,-1,0.144066
190,73,0,3389,46.424658,0.000000,30.000000,-1,40.114783,40.114783,-1,2,0,262,3,0,134,99,0,32,8.968539,6.830548,6.830548,1.000000,0.944185,-1,-1,-1,-1,-1,0.147132
200,75,0,3321,44.280000,0.000000,30.000000,-1,40.149955,40.149955,-1,6,0,245,2,0,126,182,0,84,8.213711,6.541844,6.541844,1.000000,0.894607,-1,-1,-1,-1,-1,0.147738
210,73,0,3399,46.561644,0.000000,30.000000,-1,40.172109,40.172109,-1,4,0,253,3,0,129,55,0,56,8.440091,6.948037,6.948037,1.000000,0.917021,-1,-1,-1,-1,-1,0.149222
220,74,0,3551,47.986486,0.000000,30.000000,-1,40.170938,40.170938,-1,2,0,349,1,0,124,103,0,28,9.001667,6.944279,6.944279,1.000000,0.941657,-1,-1,-1,-1,-1,0.144713
230,76,0,3523,46.355263,0.000000,30.000000,-1,40.145615,40.145615,-1,4,0,282,3,0,125,153,0,49,8.202763,6.402500,6.402500,1.000000,0.907609,-1,-1,-1,-1,-1,0.138118
240,75,0,3483,46.440000,0.000000,30.000000,-1,40.133506,40.133506,-1,3,0,332,2,0,151,111,0,45,8.743111,6.634667,6.634667,1.000000,0.917730,-1,-1,-1,-1,-1,0.142865
250,83,0,3775,45.481928,0.000000,30.000000,-1,40.158146,40.158146,-1,4,0,269,3,0,140,249,0,55,8.413434,6.546406,6.546406,1.000000,0.910842,-1,-1,-1,-1,-1,0.143934
260,84,0,3849,45.821429,0.000000,30.000000,-1,40.158743,40.158743,-1,5,0,217,2,0,138,95,0,60,7.905119,6.420278,6.420278,1.000000,0.902172,-1,-1,-1,-1,-1,0.140115
270,85,0,3864,45.458824,0.000000,30.000000,-1,40.190735,40.190735,-1,5,0,278,2,0,135,95,0,61,8.626804,6.922216,6.922216,1.000000,0.899527,-1,-1,-1,-1,-1,0.152274
280,76,0,3528,46.421053,0.000000,30.000000,-1,40.183957,40.183957,-1,4,0,283,8,0,142,139,0,56,8.685088,6.621930,6.621930,1.000000,0.901075,-1,-1,-1,-1,-1,0.142649
290,79,0,3740,47.341772,0.000000,30.000000,-1,40.150267,40.150267,-1,1,0,468,1,0,137,70,0,12,8.950380,6.197300,6.197300,1.000000,0.935612,-1,-1,-1,-1,-1,0.130906
300,87,0,3823,43.942529,0.000000,30.000000,-1,40.190950,40.190950,-1,6,0,482,8,0,137,206,0,74,7.654847,5.352816,5.352816,1.000000,0.876169,-1,-1,-1,-1,-1,0.121814
310,73,0,3423,46.890411,0.000000,30.000000,-1,40.174116,40.174116,-1,3,0,248,4,0,118,50,0,28,8.369315,6.699178,6.699178,1.000000,0.910506,-1,-1,-1,-1,-1,0.142869
320,88,0,3961,45.011364,0.000000,30.000000,-1,40.165362,40.165362,-1,6,0,324,0,0,175,118,0,65,8.445795,6.478447,6.478447,1.000000,0.881706,-1,-1,-1,-1,-1,0.143929
330,92,0,4245,46.141304,0.000000,30.000000,-1,40.147703,40.147703,-1,4,0,339,2,0,146,233,0,52,8.308913,6.473696,6.473696,1.000000,0.910076,-1,-1,-1,-1,-1,0.140302
340,94,0,4381,46.606383,0.000000,30.000000,-1,40.125770,40.125770,-1,1,0,447,4,0,163,165,0,14,9.077730,6.312340,6.312340,1.000000,0.935074,-1,-1,-1,-1,-1,0.135439
350,97,0,4350,44.845361,0.000000,30.000000,-1,40.146667,40.146667,-1,4,0,432,7,0,166,91,0,56,8.351168,6.047457,6.047457,1.000000,0.906749,-1,-1,-1,-1,-1,0.134851
360,107,0,4837,45.205607,0.000000,30.000000,-1,40.160223,40.160223,-1,8,0,388,5,0,197,133,0,99,8.356199,6.441308,6.441308,1.000000,0.875810,-1,-1,-1,-1,-1,0.142489
370,99,0,4572,46.181818,0.000000,30.000000,-1,40.188539,40.188539,-1,4,0,437,3,0,149,157,0,52,8.675185,6.341650,6.341650,1.000000,0.903335,-1,-1,-1,-1,-1,0.137319
380,105,0,4918,46.838095,0.000000,30.000000,-1,40.203538,40.203538,-1,3,0,378,4,0,197,245,0,29,8.136889,6.196444,6.196444,1.000000,0.915955,-1,-1,-1,-1,-1,0.132295
390,94,0,4230,45.000000,0.000000,30.000000,-1,40.212293,40.212293,-1,6,0,418,11,0,150,70,0,81,8.891135,6.463475,6.463475,1.000000,0.881512,-1,-1,-1,-1,-1,0.143633
400,104,0,4756,45.730769,0.000000,30.000000,-1,40.214676,40.214676,-1,5,0,372,3,0,157,93,0,65,8.861442,6.603301,6.603301,1.000000,0.898263,-1,-1,-1,-1,-1,0.144395
410,102,0,4563,44.735294,0.000000,30.000000,-1,40.188253,40.188253,-1,5,0,378,5,0,169,102,0,66,8.583415,6.432925,6.432925,1.000000,0.895613,-1,-1,-1,-1,-1,0.143800
420,96,0,4395,45.781250,0.000000,30.000000,-1,40.172696,40.172696,-1,4,0,324,7,0,180,170,0,60,8.259132,6.185313,6.185313,1.000000,0.901389,-1,-1,-1,-1,-1,0.135106
430,94,0,4261,45.329787,0.000000,30.000000,-1,40.195963,40.195963,-1,7,0,331,5,0,163,84,0,76,8.963298,6.887766,6.887766,1.000000,0.873024,-1,-1,-1,-1,-1,0.151948
440,91,0,4112,45.186813,0.000000,30.000000,-1,40.172179,40.172179,-1,4,0,405,4,0,147,213,0,59,8.455275,6.013590,6.013590,1.000000,0.900608,-1,-1,-1,-1,-1,0.133083
450,87,0,3992,45.885057,0.000000,30.000000,-1,40.134018,40.134018,-1,6,0,297,3,0,153,146,0,65,8.779425,6.929387,6.929387,1.000000,0.882408,-1,-1,-1,-1,-1,0.151016
460,95,0,4539,47.778947,0.000000,30.000000,-1,40.211721,40.211721,-1,3,0,305,2,0,179,181,0,34,8.136772,6.319368,6.319368,1.000000,0.909592,-1,-1,-1,-1,-1,0.132263
470,82,0,3882,47.341463,0.000000,30.000000,-1,40.231582,40.231582,-1,4,0,224,1,0,138,187,0,47,8.550691,6.876138,6.876138,1.000000,0.896864,-1,-1,-1,-1,-1,0.145246
480,91,0,4140,45.494505,0.000000,30.000000,-1,40.227536,40.227536,-1,5,0,375,3,0,161,250,0,70,8.212473,6.073242,6.073242,1.000000,0.891754,-1,-1,-1,-1,-1,0.133494
490,77,0,3578,46.467532,0.000000,30.000000,-1,40.296814,40.296814,-1,4,0,282,2,0,129,130,0,56,8.349632,6.607078,6.607078,1.000000,0.905078,-1,-1,-1,-1,-1,0.142187
500,76,0,3544,46.631579,0.000000,30.000000,-1,40.338600,40.338600,-1,3,0,344,4,0,147,164,0,35,8.798728,6.683728,6.683728,1.000000,0.913665,-1,-1,-1,-1,-1,0.143331
510,83,0,3800,45.783133,0.000000,30.000000,-1,40.337895,40.337895,-1,5,0,235,2,0,127,109,0,66,8.690361,6.731325,6.731325,1.000000,0.894010,-1,-1,-1,-1,-1,0.147026
520,84,0,3872,46.095238,0.000000,30.000000,-1,40.311209,40.311209,-1,2,0,355,5,0,161,103,0,26,8.183611,6.062421,6.062421,1.000000,0.918661,-1,-1,-1,-1,-1,0.131519
530,97,0,4470,46.082474,0.000000,30.000000,-1,40.309172,40.309172,-1,5,0,628,1,0,199,104,0,63,9.422113,6.265172,6.265172,1.000000,0.893987,-1,-1,-1,-1,-1,0.135956
540,90,0,4076,45.288889,0.000000,30.000000,-1,40.263984,40.263984,-1,5,0,366,4,0,150,234,0,56,7.866315,5.855907,5.855907,1.000000,0.888451,-1,-1,-1,-1,-1,0.129301
550,87,0,4015,46.149425,0.000000,30.000000,-1,40.266002,40.266002,-1,5,0,215,3,0,158,129,0,56,9.102529,7.219310,7.219310,1.000000,0.889594,-1,-1,-1,-1,-1,0.156433
560,90,0,4009,44.544444,0.000000,30.000000,-1,40.270392,40.270392,-1,4,0,256,7,0,139,146,0,48,8.502889,6.386000,6.386000,1.000000,0.889315,-1,-1,-1,-1,-1,0.143362
570,87,0,4069,46.770115,0.000000,30.000000,-1,40.218235,40.218235,-1,3,0,347,4,0,145,106,0,38,9.087586,6.544598,6.544598,1.000000,0.904067,-1,-1,-1,-1,-1,0.139931
580,82,0,3658,44.609756,0.000000,30.000000,-1,40.237562,40.237562,-1,4,0,433,7,0,137,103,0,48,8.269045,5.430142,5.430142,1.000000,0.882883,-1,-1,-1,-1,-1,0.121725
590,77,0,3529,45.831169,0.000000,30.000000,-1,40.168320,40.168320,-1,3,0,347,4,0,142,73,0,36,9.221039,6.579827,6.579827,1.000000,0.893582,-1,-1,-1,-1,-1,0.143567
600,73,0,3376,46.246575,0.000000,30.000000,-1,40.173578,40.173578,-1,5,0,212,3,0,124,39,0,56,8.673425,6.943014,6.943014,1.000000,0.882030,-1,-1,-1,-1,-1,0.150130
610,77,0,3517,45.675325,0.000000,30.000000,-1,40.138755,40.138755,-1,2,0,310,7,0,124,250,0,29,8.779848,6.220152,6.220152,1.000000,0.908691,-1,-1,-1,-1,-1,0.136182
620,83,0,3832,46.168675,0.000000,30.000000,-1,40.143789,40.143789,-1,2,0,305,2,0,141,93,0,27,9.179759,6.844337,6.844337,1.000000,0.914724,-1,-1,-1,-1,-1,0.148246
630,95,0,4325,45.526316,0.000000,30.000000,-1,40.168555,40.168555,-1,4,0,477,3,0,169,215,0,52,8.440175,6.033509,6.033509,1.000000,0.895150,-1,-1,-1,-1,-1,0.132528
640,86,0,4050,47.093023,0.000000,30.000000,-1,40.132099,40.132099,-1,3,0,319,2,0,148,217,0,33,7.914326,6.000403,6.000403,1.000000,0.895273,-1,-1,-1,-1,-1,0.127416
650,81,0,3739,46.160494,0.000000,30.000000,-1,40.173843,40.173843,-1,4,0,214,6,0,134,127,0,43,8.397305,6.664424,6.664424,1.000000,0.896870,-1,-1,-1,-1,-1,0.144375
660,96,0,4448,46.333333,0.000000,30.000000,-1,40.209532,40.209532,-1,4,0,409,4,0,165,153,0,45,8.653542,6.311736,6.311736,1.000000,0.902876,-1,-1,-1,-1,-1,0.136225
670,89,0,3972,44.629213,0.000000,30.000000,-1,40.185045,40.185045,-1,8,0,356,4,0,155,184,0,107,8.016423,6.009794,6.009794,1.000000,0.853747,-1,-1,-1,-1,-1,0.134661
680,94,0,4275,45.478723,0.000000,30.000000,-1,40.162807,40.162807,-1,8,0,275,5,0,174,53,0,89,8.392908,6.713475,6.713475,1.000000,0.862361,-1,-1,-1,-1,-1,0.147618
690,101,0,4709,46.623762,0.000000,30.000000,-1,40.194946,40.194946,-1,2,0,413,8,0,178,219,0,27,7.827650,5.908323,5.908323,1.000000,0.913132,-1,-1,-1,-1,-1,0.126723
700,98,0,4527,46.193878,0.000000,30.000000,-1,40.128341,40.128341,-1,4,0,374,6,0,181,164,0,49,8.381412,6.193418,6.193418,1.000000,0.895859,-1,-1,-1,-1,-1,0.134074
710,90,0,3961,44.011111,0.000000,30.000000,-1,40.020197,40.020197,-1,8,0,417,4,0,157,118,0,98,8.161111,5.764815,5.764815,1.000000,0.849548,-1,-1,-1,-1,-1,0.130985
720,96,0,4255,44.322917,0.000000,30.000000,-1,39.997415,39.997415,-1,7,0,394,1,0,160,296,0,81,7.608642,5.519830,5.519830,1.000000,0.865026,-1,-1,-1,-1,-1,0.124537
730,93,0,4198,45.139785,0.000000,30.000000,-1,40.062411,40.062411,-1,4,0,441,3,0,155,232,0,38,8.397939,5.831452,5.831452,1.000000,0.881201,-1,-1,-1,-1,-1,0.129187
740,100,0,4639,46.390000,0.000000,30.000000,-1,40.043113,40.043113,-1,5,0,382,8,0,153,173,0,57,8.266650,6.066683,6.066683,1.000000,0.883911,-1,-1,-1,-1,-1,0.130776
750,97,0,4492,46.309278,0.000000,30.000000,-1,40.071906,40.071906,-1,4,0,349,5,0,170,241,0,62,8.540550,6.459450,6.459450,1.000000,0.894786,-1,-1,-1,-1,-1,0.139485
760,93,0,4360,46.881720,0.000000,30.000000,-1,40.072936,40.072936,-1,3,0,331,5,0,163,79,0,42,8.495484,6.450753,6.450753,1.000000,0.908247,-1,-1,-1,-1,-1,0.137596
770,105,0,4839,46.085714,0.000000,30.000000,-1,39.997727,39.997727,-1,2,0,508,5,0,149,347,0,24,8.559333,5.694635,5.694635,1.000000,0.908435,-1,-1,-1,-1,-1,0.123566
780,95,0,4360,45.894737,0.000000,30.000000,-1,39.933945,39.933945,-1,3,0,328,5,0,181,166,0,34,8.345684,6.075368,6.075368,1.000000,0.897636,-1,-1,-1,-1,-1,0.132376
790,91,0,4182,45.956044,0.000000,30.000000,-1,39.937590,39.937590,-1,4,0,410,3,0,192,90,0,61,8.564505,6.380549,6.380549,1.000000,0.898679,-1,-1,-1,-1,-1,0.138840
800,85,0,3839,45.164706,0.000000,30.000000,-1,39.896067,39.896067,-1,5,0,314,4,0,131,115,0,68,8.188353,6.262627,6.262627,1.000000,0.885192,-1,-1,-1,-1,-1,0.138662
810,75,0,3496,46.613333,0.000000,30.000000,-1,39.897883,39.897883,-1,5,0,209,3,0,127,164,0,72,8.350444,6.316222,6.316222,1.000000,0.865678,-1,-1,-1,-1,-1,0.135502
820,88,0,3927,44.625000,0.000000,30.000000,-1,39.884390,39.884390,-1,6,0,334,4,0,142,130,0,81,8.185000,5.754394,5.754394,1.000000,0.861268,-1,-1,-1,-1,-1,0.128950
830,90,0,3983,44.255556,0.000000,30.000000,-1,39.835802,39.835802,-1,5,0,478,3,0,189,114,0,60,8.399593,5.711519,5.711519,1.000000,0.876606,-1,-1,-1,-1,-1,0.129058
840,80,0,3526,44.075000,0.000000,30.000000,-1,39.813953,39.813953,-1,7,0,226,4,0,123,63,0,91,8.463625,6.536375,6.536375,1.000000,0.851926,-1,-1,-1,-1,-1,0.148301
850,80,0,3710,46.375000,0.000000,30.000000,-1,39.800809,39.800809,-1,4,0,232,3,0,132,162,0,42,8.014833,6.360167,6.360167,1.000000,0.892611,-1,-1,-1,-1,-1,0.137146
860,85,0,3959,46.576471,0.000000,30.000000,-1,39.744127,39.744127,-1,1,0,399,6,0,138,94,0,11,8.301035,5.628376,5.628376,1.000000,0.913068,-1,-1,-1,-1,-1,0.120842
870,82,0,3716,45.317073,0.000000,30.000000,-1,39.726319,39.726319,-1,4,0,320,2,0,127,65,0,43,7.934675,5.723862,5.723862,1.000000,0.883123,-1,-1,-1,-1,-1,0.126307
880,85,0,3915,46.058824,0.000000,30.000000,-1,39.792337,39.792337,-1,5,0,256,1,0,155,281,0,60,7.859922,6.081255,6.081255,1.000000,0.881839,-1,-1,-1,-1,-1,0.132032
890,77,0,3564,46.285714,0.000000,30.000000,-1,39.697250,39.697250,-1,2,0,387,3,0,149,62,0,32,8.251840,5.774134,5.774134,1.000000,0.904726,-1,-1,-1,-1,-1,0.124750
900,79,0,3552,44.962025,0.000000,30.000000,-1,39.591779,39.591779,-1,4,0,342,1,0,143,226,0,52,8.400042,6.009241,6.009241,1.000000,0.888555,-1,-1,-1,-1,-1,0.133651
910,81,0,3610,44.567901,0.000000,30.000000,-1,39.639335,39.639335,-1,7,0,252,2,0,136,155,0,72,8.248025,6.237572,6.237572,1.000000,0.845205,-1,-1,-1,-1,-1,0.139957
920,78,0,3640,46.666667,0.000000,30.000000,-1,39.573077,39.573077,-1,3,0,240,2,0,148,212,0,30,8.541111,6.458889,6.458889,1.000000,0.895072,-1,-1,-1,-1,-1,0.138405
930,75,0,3288,43.840000,0.000000,30.000000,-1,39.651460,39.651460,-1,5,0,335,10,0,128,127,0,65,7.778178,5.466267,5.466267,1.000000,0.862312,-1,-1,-1,-1,-1,0.124687
940,75,0,3585,47.800000,0.000000,30.000000,-1,39.615621,39.615621,-1,1,0,368,4,0,124,73,0,12,9.191467,6.275200,6.275200,1.000000,0.896164,-1,-1,-1,-1,-1,0.131280
950,78,0,3614,46.333333,0.000000,30.000000,-1,39.558937,39.558937,-1,5,0,270,5,0,119,135,0,63,8.882564,6.843932,6.843932,1.000000,0.869225,-1,-1,-1,-1,-1,0.147711
960,92,0,3889,42.271739,0.000000,30.000000,-1,39.580869,39.580869,-1,11,0,390,2,0,153,177,0,137,7.864746,5.758442,5.758442,1.000000,0.814609,-1,-1,-1,-1,-1,0.136224
970,81,0,3564,44.000000,0.000000,30.000000,-1,39.566779,39.566779,-1,5,0,358,1,0,172,127,0,58,8.244342,5.706276,5.706276,1.000000,0.859812,-1,-1,-1,-1,-1,0.129688
980,73,0,3508,48.054795,0.000000,30.000000,-1,39.467218,39.467218,-1,2,0,286,2,0,126,55,0,31,8.749087,6.502055,6.502055,1.000000,0.898360,-1,-1,-1,-1,-1,0.135305
990,73,0,3221,44.123288,0.000000,30.000000,-1,39.453275,39.453275,-1,6,0,278,3,0,130,67,0,79,9.342557,6.730502,6.730502,1.000000,0.856666,-1,-1,-1,-1,-1,0.152539
1000,92,0,4153,45.141304,0.000000,30.000000,-1,39.423790,39.423790,-1,6,0,320,2,0,174,88,0,72,8.182283,6.074964,6.074964,1.000000,0.861786,-1,-1,-1,-1,-1,0.134577
1010,88,0,4035,45.852273,0.000000,30.000000,-1,39.328129,39.328129,-1,3,0,423,7,0,172,158,0,28,9.116402,6.035114,6.035114,1.000000,0.886295,-1,-1,-1,-1,-1,0.131621
1020,98,0,4420,45.102041,0.000000,30.000000,-1,39.314253,39.314253,-1,6,0,421,4,0,179,135,0,72,8.343895,5.703724,5.703724,1.000000,0.857587,-1,-1,-1,-1,-1,0.126463
1030,91,0,4230,46.483516,0.000000,30.000000,-1,39.199291,39.199291,-1,3,0,349,7,0,141,222,0,43,8.933663,6.396007,6.396007,1.000000,0.886202,-1,-1,-1,-1,-1,0.137597
1040,91,0,4209,46.252747,0.000000,30.000000,-1,39.308862,39.308862,-1,3,0,445,5,0,161,174,0,30,8.512198,5.736886,5.736886,1.000000,0.879317,-1,-1,-1,-1,-1,0.124033
1050,86,0,3975,46.220930,0.000000,30.000000,-1,39.440755,39.440755,-1,5,0,271,3,0,147,245,0,68,8.164884,6.118062,6.118062,1.000000,0.870428,-1,-1,-1,-1,-1,0.132366
1060,88,0,4176,47.454545,0.000000,30.000000,-1,39.379071,39.379071,-1,2,0,492,4,0,168,222,0,30,8.196799,5.761534,5.761534,1.000000,0.895089,-1,-1,-1,-1,-1,0.121412
1070,88,0,3962,45.022727,0.000000,30.000000,-1,39.354871,39.354871,-1,5,0,282,4,0,162,266,0,51,7.823958,5.698769,5.698769,1.000000,0.867747,-1,-1,-1,-1,-1,0.126575
1080,76,0,3525,46.381579,0.000000,30.000000,-1,39.204823,39.204823,-1,4,0,277,5,0,135,198,0,49,8.994825,6.663070,6.663070,1.000000,0.867354,-1,-1,-1,-1,-1,0.143658
1090,87,0,3839,44.126437,0.000000,30.000000,-1,39.191196,39.191196,-1,6,0,317,4,0,137,161,0,94,8.230881,5.830421,5.830421,1.000000,0.850004,-1,-1,-1,-1,-1,0.132130
1100,87,0,4138,47.563218,0.000000,30.000000,-1,39.225230,39.225230,-1,2,0,269,2,0,149,212,0,28,7.836513,5.918276,5.918276,1.000000,0.899324,-1,-1,-1,-1,-1,0.124430
1110,90,0,3940,43.777778,0.000000,30.000000,-1,39.049492,39.049492,-1,6,0,374,3,0,172,213,0,89,8.765852,5.863778,5.863778,1.000000,0.844560,-1,-1,-1,-1,-1,0.133944
1120,97,0,4449,45.865979,0.000000,30.000000,-1,39.134637,39.134637,-1,6,0,264,5,0,169,223,0,71,8.102251,6.244828,6.244828,1.000000,0.859116,-1,-1,-1,-1,-1,0.136154
1130,95,0,4334,45.621053,0.000000,30.000000,-1,39.248500,39.248500,-1,5,0,414,3,0,166,71,0,65,8.709509,6.132596,6.132596,1.000000,0.859827,-1,-1,-1,-1,-1,0.134425
1140,102,0,4438,43.509804,0.000000,30.000000,-1,39.226228,39.226228,-1,9,0,285,6,0,140,157,0,122,8.523614,6.234556,6.234556,1.000000,0.837018,-1,-1,-1,-1,-1,0.143291
1150,99,0,4382,44.262626,0.000000,30.000000,-1,39.230488,39.230488,-1,9,0,404,7,0,182,154,0,107,8.170269,5.769125,5.769125,1.000000,0.820004,-1,-1,-1,-1,-1,0.130339
1160,85,0,4063,47.800000,0.000000,30.000000,-1,39.272951,39.272951,-1,1,0,372,8,0,136,147,0,14,8.553490,6.152392,6.152392,1.000000,0.894020,-1,-1,-1,-1,-1,0.128711
1170,86,0,3781,43.965116,0.000000,30.000000,-1,39.212113,39.212113,-1,7,0,284,5,0,161,213,0,83,8.500891,6.150271,6.150271,1.000000,0.841451,-1,-1,-1,-1,-1,0.139890
1180,88,0,4166,47.340909,0.000000,30.000000,-1,39.190350,39.190350,-1,3,0,335,2,0,152,137,0,35,8.776402,6.261477,6.261477,1.000000,0.877555,-1,-1,-1,-1,-1,0.132264
1190,83,0,4040,48.674699,0.000000,30.000000,-1,39.273762,39.273762,-1,1,0,431,4,0,154,145,0,14,9.452209,6.491566,6.491566,1.000000,0.895197,-1,-1,-1,-1,-1,0.133366
1200,86,0,3901,45.360465,0.000000,30.000000,-1,39.304537,39.304537,-1,4,0,374,6,0,128,119,0,50,8.141155,5.750318,5.750318,1.000000,0.853864,-1,-1,-1,-1,-1,0.126769
1210,88,0,4023,45.715909,0.000000,30.000000,-1,39.296048,39.296048,-1,4,0,297,4,0,154,119,0,55,8.887386,6.358826,6.358826,1.000000,0.871151,-1,-1,-1,-1,-1,0.139094
1220,86,0,4071,47.337209,0.000000,30.000000,-1,39.417342,39.417342,-1,1,0,435,6,0,165,162,0,12,8.489554,5.618973,5.618973,1.000000,0.884516,-1,-1,-1,-1,-1,0.118701
1230,88,0,4017,45.647727,0.000000,30.000000,-1,39.409759,39.409759,-1,6,0,347,3,0,162,112,0,73,8.430227,6.039470,6.039470,1.000000,0.847582,-1,-1,-1,-1,-1,0.132306
1240,93,0,4454,47.892473,0.000000,30.000000,-1,39.475752,39.475752,-1,1,0,369,2,0,166,104,0,13,9.759247,6.943262,6.943262,1.000000,0.903878,-1,-1,-1,-1,-1,0.144976
1250,100,0,4355,43.550000,0.000000,30.000000,-1,39.528588,39.528588,-1,10,0,340,5,0,199,159,0,119,8.371500,5.995167,5.995167,1.000000,0.822741,-1,-1,-1,-1,-1,0.137662
1260,107,0,4953,46.289720,0.000000,30.000000,-1,39.517060,39.517060,-1,3,0,315,3,0,154,213,0,33,8.796075,6.484299,6.484299,1.000000,0.889020,-1,-1,-1,-1,-1,0.140081
1270,105,0,4824,45.942857,0.000000,30.000000,-1,39.534411,39.534411,-1,5,0,379,5,0,182,250,0,71,8.572460,6.094206,6.094206,1.000000,0.862722,-1,-1,-1,-1,-1,0.132648
1280,115,0,5258,45.721739,0.000000,30.000000,-1,39.572841,39.572841,-1,6,0,447,9,0,194,145,0,72,8.264939,5.703177,5.703177,1.000000,0.860948,-1,-1,-1,-1,-1,0.124737
1290,123,0,5301,43.097561,0.000000,30.000000,-1,39.631956,39.631956,-1,10,0,472,5,0,221,327,0,128,7.862832,5.362100,5.362100,1.000000,0.830061,-1,-1,-1,-1,-1,0.124418
