update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
470,87,0,4096,47.080460,0.000000,30.000000,-1,39.948730,39.948730,-1,1,0,443,2,0,199,141,0,10,8.438467,5.699464,5.699464,1.000000,0.925279,-1,-1,-1,-1,-1,0.121058
480,90,0,4067,45.188889,0.000000,30.000000,-1,39.910499,39.910499,-1,7,0,297,5,0,149,373,0,86,7.058667,5.645037,5.645037,1.000000,0.869456,-1,-1,-1,-1,-1,0.124921
490,87,0,3998,45.954023,0.000000,30.000000,-1,39.928714,39.928714,-1,3,0,365,5,0,194,226,0,36,8.767261,6.366839,6.366839,1.000000,0.911099,-1,-1,-1,-1,-1,0.138548
500,81,0,3479,42.950617,0.000000,30.000000,-1,39.961196,39.961196,-1,7,0,288,6,0,149,129,0,85,8.335185,6.191564,6.191564,1.000000,0.862793,-1,-1,-1,-1,-1,0.144155
510,83,0,3660,44.096386,0.000000,30.000000,-1,39.931421,39.931421,-1,7,0,270,8,0,121,153,0,90,8.100080,6.257349,6.257349,1.000000,0.861805,-1,-1,-1,-1,-1,0.141902
520,88,0,4074,46.295455,0.000000,30.000000,-1,39.990673,39.990673,-1,4,0,269,3,0,154,231,0,58,8.631098,6.861326,6.861326,1.000000,0.909732,-1,-1,-1,-1,-1,0.148207
530,88,0,4016,45.636364,0.000000,30.000000,-1,39.947958,39.947958,-1,6,0,278,3,0,151,235,0,76,8.095057,6.317822,6.317822,1.000000,0.883614,-1,-1,-1,-1,-1,0.138438
540,80,0,3656,45.700000,0.000000,30.000000,-1,39.888676,39.888676,-1,3,0,325,7,0,131,170,0,36,8.002083,5.664583,5.664583,1.000000,0.902542,-1,-1,-1,-1,-1,0.123951
550,76,0,3387,44.565789,0.000000,30.000000,-1,39.894006,39.894006,-1,6,0,283,2,0,106,125,0,73,8.219649,6.254035,6.254035,1.000000,0.868953,-1,-1,-1,-1,-1,0.140333
560,79,0,3570,45.189873,0.000000,30.000000,-1,39.856303,39.856303,-1,5,0,254,3,0,144,173,0,52,9.287089,7.168608,7.168608,1.000000,0.893056,-1,-1,-1,-1,-1,0.158633
570,74,0,3575,48.310811,0.000000,30.000000,-1,39.844196,39.844196,-1,0,0,337,3,0,124,152,0,0,9.543514,6.942973,6.942973,1.000000,0.945371,-1,-1,-1,-1,-1,0.143715
580,89,0,4112,46.202247,0.000000,30.000000,-1,39.814202,39.814202,-1,3,0,429,5,0,156,135,0,41,8.435019,5.984457,5.984457,1.000000,0.903422,-1,-1,-1,-1,-1,0.129527
590,81,0,3566,44.024691,0.000000,30.000000,-1,39.802860,39.802860,-1,6,0,307,6,0,124,131,0,69,8.706132,6.314444,6.314444,1.000000,0.872875,-1,-1,-1,-1,-1,0.143430
600,86,0,3861,44.895349,0.000000,30.000000,-1,39.768972,39.768972,-1,4,0,409,6,0,140,128,0,67,8.546783,6.007481,6.007481,1.000000,0.893273,-1,-1,-1,-1,-1,0.133811
610,77,0,3668,47.636364,0.000000,30.000000,-1,39.733370,39.733370,-1,2,0,272,4,0,130,93,0,22,8.580909,6.527316,6.527316,1.000000,0.912042,-1,-1,-1,-1,-1,0.137024
620,85,0,3902,45.905882,0.000000,30.000000,-1,39.712711,39.712711,-1,3,0,425,4,0,136,121,0,31,8.944667,6.271020,6.271020,1.000000,0.896643,-1,-1,-1,-1,-1,0.136606
630,88,0,3806,43.250000,0.000000,30.000000,-1,39.708618,39.708618,-1,6,0,446,3,0,144,136,0,79,8.305170,5.615284,5.615284,1.000000,0.867273,-1,-1,-1,-1,-1,0.129833
640,86,0,4037,46.941860,0.000000,30.000000,-1,39.745603,39.745603,-1,3,0,333,3,0,153,232,0,38,8.058915,6.068992,6.068992,1.000000,0.899449,-1,-1,-1,-1,-1,0.129287
650,79,0,3661,46.341772,0.000000,30.000000,-1,39.643540,39.643540,-1,4,0,265,10,0,160,93,0,44,8.731055,6.522110,6.522110,1.000000,0.883285,-1,-1,-1,-1,-1,0.140739
660,80,0,3807,47.587500,0.000000,30.000000,-1,39.604413,39.604413,-1,1,0,305,5,0,122,141,0,18,9.373583,6.834750,6.834750,1.000000,0.918729,-1,-1,-1,-1,-1,0.143625
670,98,0,4264,43.510204,0.000000,30.000000,-1,39.556989,39.556989,-1,8,0,384,7,0,184,129,0,96,8.557959,6.203946,6.203946,1.000000,0.854225,-1,-1,-1,-1,-1,0.142586
680,92,0,4177,45.402174,0.000000,30.000000,-1,39.593249,39.593249,-1,2,0,454,2,0,160,161,0,25,8.487536,5.824058,5.824058,1.000000,0.909631,-1,-1,-1,-1,-1,0.128277
690,99,0,4592,46.383838,0.000000,30.000000,-1,39.529399,39.529399,-1,4,0,385,1,0,185,196,0,56,8.602660,6.380505,6.380505,1.000000,0.890557,-1,-1,-1,-1,-1,0.137559
700,98,0,4582,46.755102,0.000000,30.000000,-1,39.552815,39.552815,-1,1,0,371,7,0,168,114,0,14,8.313007,5.928490,5.928490,1.000000,0.917048,-1,-1,-1,-1,-1,0.126799
710,110,0,4829,43.900000,0.000000,30.000000,-1,39.584593,39.584593,-1,9,0,429,6,0,183,175,0,131,8.365485,5.907242,5.907242,1.000000,0.851212,-1,-1,-1,-1,-1,0.134561
720,99,0,4463,45.080808,0.000000,30.000000,-1,39.624244,39.624244,-1,6,0,394,9,0,187,256,0,70,8.003636,5.599057,5.599057,1.000000,0.862553,-1,-1,-1,-1,-1,0.124200
730,99,0,4614,46.606061,0.000000,30.000000,-1,39.586693,39.586693,-1,5,0,395,4,0,158,250,0,61,7.952963,5.767576,5.767576,1.000000,0.872036,-1,-1,-1,-1,-1,0.123752
740,108,0,5004,46.333333,0.000000,30.000000,-1,39.667266,39.667266,-1,4,0,423,2,0,215,173,0,42,8.060617,5.920864,5.920864,1.000000,0.895719,-1,-1,-1,-1,-1,0.127788
750,106,0,4760,44.905660,0.000000,30.000000,-1,39.619118,39.619118,-1,7,0,431,7,0,201,109,0,89,7.944497,5.640409,5.640409,1.000000,0.867807,-1,-1,-1,-1,-1,0.125606
760,98,0,4494,45.857143,0.000000,30.000000,-1,39.668224,39.668224,-1,5,0,321,5,0,168,186,0,59,8.260306,6.110442,6.110442,1.000000,0.873495,-1,-1,-1,-1,-1,0.133250
770,107,0,4911,45.897196,0.000000,30.000000,-1,39.618611,39.618611,-1,5,0,459,1,0,209,251,0,54,8.267632,5.875670,5.875670,1.000000,0.883251,-1,-1,-1,-1,-1,0.128018
780,91,0,4384,48.175824,0.000000,30.000000,-1,39.700274,39.700274,-1,1,0,448,5,0,174,98,0,9,8.921868,6.242967,6.242967,1.000000,0.911751,-1,-1,-1,-1,-1,0.129587
790,95,0,4075,42.894737,0.000000,30.000000,-1,39.609816,39.609816,-1,8,0,415,6,0,162,92,0,103,8.112053,5.466895,5.466895,1.000000,0.834468,-1,-1,-1,-1,-1,0.127449
800,83,0,3794,45.710843,0.000000,30.000000,-1,39.674486,39.674486,-1,3,0,390,8,0,132,151,0,42,8.560723,5.977430,5.977430,1.000000,0.873542,-1,-1,-1,-1,-1,0.130766
810,77,0,3524,45.766234,0.000000,30.000000,-1,39.654370,39.654370,-1,4,0,229,3,0,133,116,0,44,9.187273,6.916623,6.916623,1.000000,0.882563,-1,-1,-1,-1,-1,0.151129
820,83,0,3705,44.638554,0.000000,30.000000,-1,39.590283,39.590283,-1,4,0,320,5,0,148,95,0,40,9.111968,6.309719,6.309719,1.000000,0.867170,-1,-1,-1,-1,-1,0.141351
830,96,0,4341,45.218750,0.000000,30.000000,-1,39.552177,39.552177,-1,3,0,525,5,0,156,170,0,32,8.150521,5.286979,5.286979,1.000000,0.881128,-1,-1,-1,-1,-1,0.116920
840,90,0,4130,45.888889,0.000000,30.000000,-1,39.601453,39.601453,-1,4,0,446,6,0,124,176,0,50,8.280315,5.645611,5.645611,1.000000,0.871953,-1,-1,-1,-1,-1,0.123028
850,91,0,4302,47.274725,0.000000,30.000000,-1,39.601581,39.601581,-1,2,0,304,5,0,157,163,0,29,8.683260,6.225165,6.225165,1.000000,0.882199,-1,-1,-1,-1,-1,0.131681
860,93,0,4496,48.344086,0.000000,30.000000,-1,39.607206,39.607206,-1,1,0,348,2,0,173,174,0,15,8.626057,6.284337,6.284337,1.000000,0.905428,-1,-1,-1,-1,-1,0.129992
870,90,0,3902,43.355556,0.000000,30.000000,-1,39.630190,39.630190,-1,10,0,302,6,0,148,156,0,124,7.907778,5.592222,5.592222,1.000000,0.801193,-1,-1,-1,-1,-1,0.128985
880,87,0,4067,46.747126,0.000000,30.000000,-1,39.678141,39.678141,-1,2,0,346,2,0,170,129,0,27,8.766571,6.099330,6.099330,1.000000,0.880602,-1,-1,-1,-1,-1,0.130475
890,85,0,3966,46.658824,0.000000,30.000000,-1,39.690620,39.690620,-1,5,0,251,5,0,134,171,0,60,8.815529,6.733490,6.733490,1.000000,0.865794,-1,-1,-1,-1,-1,0.144313
900,98,0,4634,47.285714,0.000000,30.000000,-1,39.669832,39.669832,-1,2,0,431,4,0,178,231,0,25,8.568190,5.969224,5.969224,1.000000,0.887344,-1,-1,-1,-1,-1,0.126237
910,104,0,4637,44.586538,0.000000,30.000000,-1,39.588743,39.588743,-1,7,0,522,3,0,197,408,0,73,8.174696,5.527228,5.527228,1.000000,0.840293,-1,-1,-1,-1,-1,0.123966
920,99,0,4386,44.303030,0.000000,30.000000,-1,39.638623,39.638623,-1,7,0,371,6,0,148,264,0,88,8.357411,5.888380,5.888380,1.000000,0.844096,-1,-1,-1,-1,-1,0.132911
930,92,0,4397,47.793478,0.000000,30.000000,-1,39.646122,39.646122,-1,3,0,304,1,0,155,182,0,38,9.236051,6.887138,6.887138,1.000000,0.878261,-1,-1,-1,-1,-1,0.144102
940,105,0,4746,45.200000,0.000000,30.000000,-1,39.632533,39.632533,-1,7,0,358,5,0,172,324,0,88,8.211429,5.915556,5.915556,1.000000,0.848611,-1,-1,-1,-1,-1,0.130875
950,107,0,4893,45.728972,0.000000,30.000000,-1,39.698140,39.698140,-1,5,0,407,2,0,169,238,0,69,8.359564,5.970654,5.970654,1.000000,0.870228,-1,-1,-1,-1,-1,0.130566
960,115,0,5019,43.643478,0.000000,30.000000,-1,39.672245,39.672245,-1,7,0,449,12,0,189,250,0,80,7.457478,4.832377,4.832377,1.000000,0.843977,-1,-1,-1,-1,-1,0.110724
970,94,0,4361,46.393617,0.000000,30.000000,-1,39.686540,39.686540,-1,5,0,353,6,0,183,135,0,75,8.454433,6.049113,6.049113,1.000000,0.862047,-1,-1,-1,-1,-1,0.130387
980,96,0,4560,47.500000,0.000000,30.000000,-1,39.721711,39.721711,-1,2,0,356,6,0,158,155,0,28,9.888437,7.056007,7.056007,1.000000,0.901470,-1,-1,-1,-1,-1,0.148548
990,108,0,4845,44.861111,0.000000,30.000000,-1,39.850361,39.850361,-1,8,0,461,2,0,191,374,0,101,7.887840,5.414630,5.414630,1.000000,0.837768,-1,-1,-1,-1,-1,0.120698
1000,90,0,4208,46.755556,0.000000,30.000000,-1,39.925856,39.925856,-1,1,0,413,9,0,153,153,0,11,8.598944,5.715870,5.715870,1.000000,0.886278,-1,-1,-1,-1,-1,0.122250
1010,96,0,4378,45.604167,0.000000,30.000000,-1,39.872316,39.872316,-1,6,0,316,5,0,147,100,0,78,8.950399,6.553073,6.553073,1.000000,0.858774,-1,-1,-1,-1,-1,0.143695
1020,98,0,4305,43.928571,0.000000,30.000000,-1,39.878281,39.878281,-1,8,0,358,7,0,178,188,0,97,8.045748,5.627721,5.627721,1.000000,0.829655,-1,-1,-1,-1,-1,0.128111
1030,106,0,4960,46.792453,0.000000,30.000000,-1,39.882661,39.882661,-1,3,0,460,4,0,170,243,0,38,8.319403,5.925881,5.925881,1.000000,0.881181,-1,-1,-1,-1,-1,0.126642
1040,92,0,4386,47.673913,0.000000,30.000000,-1,39.930005,39.930005,-1,1,0,320,1,0,183,55,0,12,9.619855,6.901884,6.901884,1.000000,0.901155,-1,-1,-1,-1,-1,0.144773
1050,101,0,4638,45.920792,0.000000,30.000000,-1,39.913109,39.913109,-1,6,0,328,5,0,168,213,0,76,8.425528,6.046419,6.046419,1.000000,0.848952,-1,-1,-1,-1,-1,0.131671
1060,103,0,4660,45.242718,0.000000,30.000000,-1,39.931760,39.931760,-1,6,0,451,2,0,210,195,0,65,8.736375,5.923819,5.923819,1.000000,0.853554,-1,-1,-1,-1,-1,0.130934
1070,109,0,4882,44.788991,0.000000,30.000000,-1,39.926055,39.926055,-1,7,0,570,3,0,192,217,0,70,8.209862,5.582187,5.582187,1.000000,0.843508,-1,-1,-1,-1,-1,0.124633
1080,99,0,4657,47.040404,0.000000,30.000000,-1,39.956624,39.956624,-1,2,0,461,5,0,171,280,0,25,8.903872,6.163468,6.163468,1.000000,0.879165,-1,-1,-1,-1,-1,0.131025
1090,104,0,4774,45.903846,0.000000,30.000000,-1,39.907625,39.907625,-1,5,0,428,5,0,198,121,0,61,8.363269,5.803397,5.803397,1.000000,0.853738,-1,-1,-1,-1,-1,0.126425
1100,102,0,4878,47.823529,0.000000,30.000000,-1,39.907954,39.907954,-1,3,0,383,5,0,195,142,0,37,8.383235,6.061209,6.061209,1.000000,0.873043,-1,-1,-1,-1,-1,0.126741
1110,108,0,4907,45.435185,0.000000,30.000000,-1,39.940086,39.940086,-1,5,0,438,6,0,195,375,0,60,8.455972,5.664398,5.664398,1.000000,0.851621,-1,-1,-1,-1,-1,0.124670
1120,103,0,4679,45.427184,0.000000,30.000000,-1,39.913443,39.913443,-1,6,0,423,6,0,166,136,0,70,8.250016,5.487848,5.487848,1.000000,0.837527,-1,-1,-1,-1,-1,0.120805
1130,118,0,5335,45.211864,0.000000,30.000000,-1,39.872540,39.872540,-1,5,0,600,6,0,186,370,0,59,8.146653,5.186681,5.186681,1.000000,0.848669,-1,-1,-1,-1,-1,0.114719
1140,105,0,4737,45.114286,0.000000,30.000000,-1,39.929280,39.929280,-1,7,0,347,2,0,177,142,0,91,8.286921,5.982921,5.982921,1.000000,0.840057,-1,-1,-1,-1,-1,0.132617
1150,101,0,4486,44.415842,0.000000,30.000000,-1,39.937138,39.937138,-1,6,0,429,3,0,173,145,0,95,8.745891,5.660050,5.660050,1.000000,0.827008,-1,-1,-1,-1,-1,0.127433
1160,101,0,4623,45.772277,0.000000,30.000000,-1,39.887519,39.887519,-1,6,0,451,6,0,190,83,0,79,8.832475,6.085017,6.085017,1.000000,0.849233,-1,-1,-1,-1,-1,0.132941
1170,98,0,4497,45.887755,0.000000,30.000000,-1,39.927730,39.927730,-1,4,0,435,3,0,179,111,0,38,9.308878,6.099286,6.099286,1.000000,0.845124,-1,-1,-1,-1,-1,0.132918
1180,109,0,5051,46.339450,0.000000,30.000000,-1,39.921006,39.921006,-1,5,0,453,3,0,177,193,0,56,8.236606,5.616606,5.616606,1.000000,0.860612,-1,-1,-1,-1,-1,0.121206
1190,109,0,4732,43.412844,0.000000,30.000000,-1,39.904269,39.904269,-1,10,0,389,6,0,211,199,0,113,7.772385,5.377462,5.377462,1.000000,0.813822,-1,-1,-1,-1,-1,0.123868
1200,112,0,5066,45.232143,0.000000,30.000000,-1,39.841690,39.841690,-1,5,0,493,3,0,169,256,0,66,9.082649,6.006637,6.006637,1.000000,0.855869,-1,-1,-1,-1,-1,0.132796
1210,118,0,5435,46.059322,0.000000,30.000000,-1,39.843790,39.843790,-1,5,0,451,5,0,171,312,0,76,7.934407,5.271808,5.271808,1.000000,0.842591,-1,-1,-1,-1,-1,0.114457
1220,106,0,4925,46.462264,0.000000,30.000000,-1,39.808528,39.808528,-1,3,0,528,6,0,207,300,0,47,8.991730,5.992547,5.992547,1.000000,0.863532,-1,-1,-1,-1,-1,0.128977
1230,107,0,4726,44.168224,0.000000,30.000000,-1,39.862040,39.862040,-1,7,0,457,4,0,194,198,0,82,8.869346,5.772399,5.772399,1.000000,0.830251,-1,-1,-1,-1,-1,0.130691
1240,109,0,4981,45.697248,0.000000,30.000000,-1,39.843806,39.843806,-1,5,0,518,8,0,183,64,0,69,8.565841,5.639052,5.639052,1.000000,0.855685,-1,-1,-1,-1,-1,0.123400
1250,110,0,4985,45.318182,0.000000,30.000000,-1,39.927783,39.927783,-1,8,0,431,6,0,218,209,0,109,8.089364,5.668212,5.668212,1.000000,0.828521,-1,-1,-1,-1,-1,0.125076
1260,117,0,5278,45.111111,0.000000,30.000000,-1,39.987116,39.987116,-1,4,0,569,5,0,215,241,0,40,8.110271,5.023632,5.023632,1.000000,0.845704,-1,-1,-1,-1,-1,0.111361
1270,121,0,5356,44.264463,0.000000,30.000000,-1,39.916355,39.916355,-1,9,0,565,5,0,193,273,0,103,8.858292,5.659614,5.659614,1.000000,0.824376,-1,-1,-1,-1,-1,0.127859
1280,104,0,4776,45.923077,0.000000,30.000000,-1,39.913526,39.913526,-1,1,0,479,7,0,165,283,0,17,8.968894,5.646490,5.646490,1.000000,0.865247,-1,-1,-1,-1,-1,0.122955
1290,107,0,4620,43.177570,0.000000,30.000000,-1,39.929221,39.929221,-1,11,0,422,4,0,179,250,0,151,8.109688,5.597477,5.597477,1.000000,0.800660,-1,-1,-1,-1,-1,0.129639
